,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
113618,PRT,Europe,Portugal,2020-09-18,67176.0,780.0,1894.0,6.0,6606.659,186.272,0.59,57.0,465.0,,22108.0,2411474.0,237.165,0.0313,32.0,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113619,PRT,Europe,Portugal,2020-09-19,68025.0,849.0,1899.0,5.0,6690.157,186.764,0.492,64.0,497.0,,16171.0,2427645.0,238.755,0.0339,29.5,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113620,PRT,Europe,Portugal,2020-09-20,68577.0,552.0,1912.0,13.0,6744.445,188.042,1.279,63.0,511.0,,11094.0,2438739.0,239.846,0.0333,30.1,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113621,PRT,Europe,Portugal,2020-09-21,69200.0,623.0,1920.0,8.0,6805.716,188.829,0.787,61.0,518.0,,19878.0,2458617.0,241.801,0.0332,30.1,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113622,PRT,Europe,Portugal,2020-09-22,69663.0,463.0,1925.0,5.0,6851.252,189.321,0.492,70.0,546.0,,23821.0,2482438.0,244.144,0.0335,29.9,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113623,PRT,Europe,Portugal,2020-09-23,70465.0,802.0,1928.0,3.0,6930.127,189.616,0.295,77.0,571.0,,22777.0,2505215.0,246.384,0.0352,28.4,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113624,PRT,Europe,Portugal,2020-09-24,71156.0,691.0,1931.0,3.0,6998.086,189.911,0.295,85.0,588.0,,21342.0,2526557.0,248.483,0.0347,28.8,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113625,PRT,Europe,Portugal,2020-09-25,72055.0,899.0,1936.0,5.0,7086.501,190.403,0.492,86.0,624.0,,24244.0,2550801.0,250.867,0.035,28.6,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113626,PRT,Europe,Portugal,2020-09-26,72939.0,884.0,1944.0,8.0,7173.441,191.189,0.787,85.0,615.0,,17229.0,2568030.0,252.562,0.035,28.6,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113627,PRT,Europe,Portugal,2020-09-27,73604.0,665.0,1953.0,9.0,7238.843,192.075,0.885,89.0,635.0,,11412.0,2579442.0,253.684,0.0357,28.0,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113628,PRT,Europe,Portugal,2020-09-28,74029.0,425.0,1957.0,4.0,7280.641,192.468,0.393,98.0,659.0,,20249.0,2599691.0,255.676,0.0342,29.2,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113629,PRT,Europe,Portugal,2020-09-29,74717.0,688.0,1963.0,6.0,7348.305,193.058,0.59,99.0,661.0,,26551.0,2626242.0,258.287,0.0351,28.5,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113630,PRT,Europe,Portugal,2020-09-30,75542.0,825.0,1971.0,8.0,7429.443,193.845,0.787,105.0,666.0,,26310.0,2652552.0,260.875,0.0345,29.0,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113631,PRT,Europe,Portugal,2020-10-01,76396.0,854.0,1977.0,6.0,7513.432,194.435,0.59,107.0,682.0,,24530.0,2677082.0,263.287,0.0348,28.7,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113632,PRT,Europe,Portugal,2020-10-02,77284.0,888.0,1983.0,6.0,7600.766,195.025,0.59,107.0,682.0,,24698.0,2701780.0,265.716,0.0346,28.9,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113633,PRT,Europe,Portugal,2020-10-03,78247.0,963.0,1995.0,12.0,7695.475,196.205,1.18,106.0,668.0,,17593.0,2719373.0,267.446,0.0351,28.5,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113634,PRT,Europe,Portugal,2020-10-04,79151.0,904.0,2005.0,10.0,7784.382,197.189,0.983,105.0,682.0,,11886.0,2731259.0,268.615,0.0365,27.4,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113635,PRT,Europe,Portugal,2020-10-05,79885.0,734.0,2018.0,13.0,7856.57,198.467,1.279,106.0,701.0,,11788.0,2743047.0,269.775,0.0409,24.5,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113636,PRT,Europe,Portugal,2020-10-06,80312.0,427.0,2032.0,14.0,7898.565,199.844,1.377,104.0,732.0,,23191.0,2766238.0,272.055,0.04,25.0,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113637,PRT,Europe,Portugal,2020-10-07,81256.0,944.0,2040.0,8.0,7991.406,200.631,0.787,104.0,764.0,,29274.0,2795512.0,274.934,0.04,25.0,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113638,PRT,Europe,Portugal,2020-10-08,82534.0,1278.0,2050.0,10.0,8117.095,201.614,0.983,115.0,801.0,,27746.0,2823258.0,277.663,0.042,23.8,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113639,PRT,Europe,Portugal,2020-10-09,83928.0,1394.0,2062.0,12.0,8254.193,202.795,1.18,125.0,811.0,,28948.0,2852206.0,280.51,0.0442,22.6,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113640,PRT,Europe,Portugal,2020-10-10,85574.0,1646.0,2067.0,5.0,8416.075,203.286,0.492,122.0,831.0,,21089.0,2873295.0,282.584,0.0476,21.0,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113641,PRT,Europe,Portugal,2020-10-11,86664.0,1090.0,2080.0,13.0,8523.275,204.565,1.279,124.0,843.0,,13459.0,2886754.0,283.908,0.0483,20.7,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113642,PRT,Europe,Portugal,2020-10-12,87913.0,1249.0,2094.0,14.0,8646.112,205.942,1.377,128.0,877.0,,23343.0,2910097.0,286.204,0.0481,20.8,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113643,PRT,Europe,Portugal,2020-10-13,89121.0,1208.0,2110.0,16.0,8764.917,207.515,1.574,132.0,916.0,,31413.0,2941510.0,289.293,0.0503,19.9,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113644,PRT,Europe,Portugal,2020-10-14,91193.0,2072.0,2117.0,7.0,8968.695,208.204,0.688,135.0,957.0,,32134.0,2973644.0,292.453,0.0558,17.9,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113645,PRT,Europe,Portugal,2020-10-15,93294.0,2101.0,2128.0,11.0,9175.325,209.286,1.082,139.0,993.0,,31146.0,3004790.0,295.517,0.0593,16.9,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113646,PRT,Europe,Portugal,2020-10-16,95902.0,2608.0,2149.0,21.0,9431.818,211.351,2.065,144.0,1015.0,,32581.0,3037371.0,298.721,0.0647,15.5,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113647,PRT,Europe,Portugal,2020-10-17,98055.0,2153.0,2162.0,13.0,9643.562,212.629,1.279,148.0,1012.0,,23723.0,3061094.0,301.054,0.0665,15.0,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113648,PRT,Europe,Portugal,2020-10-18,99911.0,1856.0,2181.0,19.0,9826.097,214.498,1.869,155.0,1086.0,,15106.0,3076200.0,302.54,0.0699,14.3,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113649,PRT,Europe,Portugal,2020-10-19,101860.0,1949.0,2198.0,17.0,10017.778,216.17,1.672,165.0,1174.0,,26730.0,3102930.0,305.169,0.0723,13.8,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113650,PRT,Europe,Portugal,2020-10-20,103736.0,1876.0,2213.0,15.0,10202.28,217.645,1.475,176.0,1237.0,,34013.0,3136943.0,308.514,0.0748,13.4,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113651,PRT,Europe,Portugal,2020-10-21,106271.0,2535.0,2229.0,16.0,10451.594,219.219,1.574,187.0,1272.0,,34052.0,3170995.0,311.863,0.0764,13.1,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113652,PRT,Europe,Portugal,2020-10-22,109541.0,3270.0,2245.0,16.0,10773.193,220.792,1.574,200.0,1365.0,,32865.0,3203860.0,315.095,0.0816,12.3,,,,,,,,,,58.33,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113653,PRT,Europe,Portugal,2020-10-23,112440.0,2899.0,2276.0,31.0,11058.306,223.841,3.049,198.0,1418.0,,33704.0,3237564.0,318.41,0.0826,12.1,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113654,PRT,Europe,Portugal,2020-10-24,116109.0,3669.0,2297.0,21.0,11419.146,225.907,2.065,221.0,1455.0,,25879.0,3263443.0,320.955,0.0892,11.2,,,,,,,,,,69.44,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113655,PRT,Europe,Portugal,2020-10-25,118686.0,2577.0,2316.0,19.0,11672.59,227.775,1.869,230.0,1574.0,,17454.0,3280897.0,322.671,0.0917,10.9,,,,,,,,,,69.44,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113656,PRT,Europe,Portugal,2020-10-26,121133.0,2447.0,2343.0,27.0,11913.249,230.431,2.655,240.0,1672.0,,28250.0,3309147.0,325.45,0.0935,10.7,,,,,,,,,,69.44,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113657,PRT,Europe,Portugal,2020-10-27,124432.0,3299.0,2371.0,28.0,12237.701,233.184,2.754,253.0,1747.0,,36108.0,3345255.0,329.001,0.0994,10.1,,,,,,,,,,69.44,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113658,PRT,Europe,Portugal,2020-10-28,128392.0,3960.0,2395.0,24.0,12627.161,235.545,2.36,262.0,1794.0,,36609.0,3381864.0,332.601,0.1049,9.5,,,,,,,,,,69.44,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113659,PRT,Europe,Portugal,2020-10-29,132616.0,4224.0,2428.0,33.0,13042.585,238.79,3.246,269.0,1834.0,,37231.0,3419095.0,336.263,0.1072,9.3,,,,,,,,,,69.44,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113660,PRT,Europe,Portugal,2020-10-30,137272.0,4656.0,2468.0,40.0,13500.496,242.724,3.934,275.0,1927.0,,38671.0,3457766.0,340.066,0.1128,8.9,,,,,,,,,,80.56,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113661,PRT,Europe,Portugal,2020-10-31,141279.0,4007.0,2507.0,39.0,13894.578,246.56,3.836,286.0,1972.0,,31628.0,3489394.0,343.177,0.1114,9.0,,,,,,,,,,80.56,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113662,PRT,Europe,Portugal,2020-11-01,144341.0,3062.0,2544.0,37.0,14195.721,250.199,3.639,284.0,2122.0,,22620.0,3512014.0,345.401,0.111,9.0,,,,,,,,,,80.56,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113663,PRT,Europe,Portugal,2020-11-02,146847.0,2506.0,2590.0,46.0,14442.183,254.723,4.524,294.0,2255.0,,30450.0,3542464.0,348.396,0.1102,9.1,,,,,,,,,,80.56,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113664,PRT,Europe,Portugal,2020-11-03,149443.0,2596.0,2635.0,45.0,14697.495,259.148,4.426,320.0,2349.0,,41437.0,3583901.0,352.471,0.1048,9.5,,,,,,,,,,80.56,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113665,PRT,Europe,Portugal,2020-11-04,156940.0,7497.0,2694.0,59.0,15434.814,264.951,5.803,325.0,2337.0,,41800.0,3625701.0,356.582,0.1171,8.5,,,,,,,,,,69.44,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113666,PRT,Europe,Portugal,2020-11-05,161350.0,4410.0,2740.0,46.0,15868.531,269.475,4.524,320.0,2362.0,,42026.0,3667727.0,360.715,0.1156,8.7,,,,,,,,,,69.44,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113667,PRT,Europe,Portugal,2020-11-06,166900.0,5550.0,2792.0,52.0,16414.365,274.589,5.114,340.0,2425.0,,42587.0,3710314.0,364.904,0.1173,8.5,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113668,PRT,Europe,Portugal,2020-11-07,173540.0,6640.0,2848.0,56.0,17067.399,280.097,5.508,366.0,2420.0,,33486.0,3743800.0,368.197,0.1268,7.9,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113669,PRT,Europe,Portugal,2020-11-08,179324.0,5784.0,2896.0,48.0,17636.247,284.817,4.721,378.0,2522.0,,22131.0,3765931.0,370.374,0.1378,7.3,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113670,PRT,Europe,Portugal,2020-11-09,183420.0,4096.0,2959.0,63.0,18039.082,291.013,6.196,391.0,2651.0,,33352.0,3799283.0,373.654,0.1424,7.0,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113671,PRT,Europe,Portugal,2020-11-10,187237.0,3817.0,3021.0,62.0,18414.479,297.111,6.098,382.0,2742.0,,41083.0,3840366.0,377.694,0.1474,6.8,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113672,PRT,Europe,Portugal,2020-11-11,192172.0,4935.0,3103.0,82.0,18899.828,305.175,8.065,391.0,2785.0,,43837.0,3884203.0,382.006,0.1363,7.3,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113673,PRT,Europe,Portugal,2020-11-12,198011.0,5839.0,3181.0,78.0,19474.085,312.847,7.671,383.0,2794.0,,44419.0,3928622.0,386.374,0.1405,7.1,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113674,PRT,Europe,Portugal,2020-11-13,204664.0,6653.0,3250.0,69.0,20128.398,319.633,6.786,388.0,2799.0,,49615.0,3978237.0,391.254,0.1409,7.1,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113675,PRT,Europe,Portugal,2020-11-14,211266.0,6602.0,3305.0,55.0,20777.695,325.042,5.409,413.0,2798.0,,33856.0,4012093.0,394.583,0.1406,7.1,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113676,PRT,Europe,Portugal,2020-11-15,217301.0,6035.0,3381.0,76.0,21371.228,332.516,7.474,415.0,2929.0,,23117.0,4035210.0,396.857,0.141,7.1,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113677,PRT,Europe,Portugal,2020-11-16,225672.0,8371.0,3472.0,91.0,22194.503,341.466,8.95,426.0,3040.0,,37497.0,4072707.0,400.545,0.1545,6.5,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113678,PRT,Europe,Portugal,2020-11-17,230124.0,4452.0,3553.0,81.0,22632.351,349.432,7.966,431.0,3028.0,,45300.0,4118007.0,405.0,0.1545,6.5,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113679,PRT,Europe,Portugal,2020-11-18,236015.0,5891.0,3632.0,79.0,23211.722,357.202,7.77,432.0,3051.0,,48953.0,4166960.0,409.814,0.1551,6.4,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113680,PRT,Europe,Portugal,2020-11-19,243009.0,6994.0,3701.0,69.0,23899.571,363.988,6.786,458.0,3017.0,,47606.0,4214566.0,414.496,0.1574,6.4,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113681,PRT,Europe,Portugal,2020-11-20,249498.0,6489.0,3762.0,61.0,24537.755,369.987,5.999,481.0,3079.0,,46623.0,4261189.0,419.082,0.1584,6.3,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113682,PRT,Europe,Portugal,2020-11-21,255970.0,6472.0,3824.0,62.0,25174.266,376.085,6.098,485.0,3025.0,,34874.0,4296063.0,422.511,0.1574,6.4,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113683,PRT,Europe,Portugal,2020-11-22,260758.0,4788.0,3897.0,73.0,25645.159,383.264,7.179,491.0,3151.0,,26140.0,4322203.0,425.082,0.1514,6.6,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113684,PRT,Europe,Portugal,2020-11-23,264802.0,4044.0,3971.0,74.0,26042.88,390.542,7.278,498.0,3241.0,,33829.0,4356032.0,428.409,0.1381,7.2,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113685,PRT,Europe,Portugal,2020-11-24,268721.0,3919.0,4056.0,85.0,26428.308,398.902,8.36,506.0,3275.0,,47405.0,4403437.0,433.071,0.1352,7.4,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113686,PRT,Europe,Portugal,2020-11-25,274011.0,5290.0,4127.0,71.0,26948.572,405.884,6.983,517.0,3251.0,,46807.0,4450244.0,437.675,0.1341,7.5,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113687,PRT,Europe,Portugal,2020-11-26,280394.0,6383.0,4209.0,82.0,27576.33,413.949,8.065,516.0,3192.0,,44836.0,4495080.0,442.084,0.1333,7.5,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113688,PRT,Europe,Portugal,2020-11-27,285838.0,5444.0,4276.0,67.0,28111.739,420.538,6.589,526.0,3208.0,,45135.0,4540215.0,446.523,0.1302,7.7,,,,,,,,,,75.0,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113689,PRT,Europe,Portugal,2020-11-28,290706.0,4868.0,4363.0,87.0,28590.5,429.095,8.556,529.0,3155.0,,31744.0,4571959.0,449.645,0.1259,7.9,,,,,,,,,,75.0,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113690,PRT,Europe,Portugal,2020-11-29,294799.0,4093.0,4427.0,64.0,28993.04,435.389,6.294,536.0,3245.0,,16934.0,4588893.0,451.311,0.1276,7.8,,,,,,,,,,75.0,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113691,PRT,Europe,Portugal,2020-11-30,298061.0,3262.0,4505.0,78.0,29313.853,443.06,7.671,525.0,3342.0,,32283.0,4621176.0,454.486,0.1254,8.0,,,,,,,,,,75.0,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113692,PRT,Europe,Portugal,2020-12-01,300462.0,2401.0,4577.0,72.0,29549.988,450.141,7.081,521.0,3275.0,,24136.0,4645312.0,456.859,0.1312,7.6,,,,,,,,,,75.0,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113693,PRT,Europe,Portugal,2020-12-02,303846.0,3384.0,4645.0,68.0,29882.799,456.829,6.688,525.0,3338.0,,37280.0,4682592.0,460.526,0.1284,7.8,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113694,PRT,Europe,Portugal,2020-12-03,307618.0,3772.0,4724.0,79.0,30253.77,464.598,7.77,525.0,3330.0,,43824.0,4726416.0,464.836,0.1177,8.5,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113695,PRT,Europe,Portugal,2020-12-04,312553.0,4935.0,4803.0,79.0,30739.119,472.368,7.77,526.0,3295.0,,43430.0,4769846.0,469.107,0.1163,8.6,,,,,,,,,,75.0,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113696,PRT,Europe,Portugal,2020-12-05,318640.0,6087.0,4876.0,73.0,31337.767,479.547,7.179,517.0,3229.0,,27914.0,4797760.0,471.853,0.1237,8.1,,,,,,,,,,75.0,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113697,PRT,Europe,Portugal,2020-12-06,322474.0,3834.0,4963.0,87.0,31714.835,488.104,8.556,514.0,3268.0,,15772.0,4813532.0,473.404,0.1232,8.1,,,,,,,,,,75.0,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113698,PRT,Europe,Portugal,2020-12-07,325071.0,2597.0,5041.0,78.0,31970.246,495.775,7.671,513.0,3367.0,,34966.0,4848498.0,476.843,0.1188,8.4,,,,,,,,,,75.0,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113699,PRT,Europe,Portugal,2020-12-08,327976.0,2905.0,5122.0,81.0,32255.948,503.741,7.966,499.0,3263.0,,26091.0,4874589.0,479.409,0.12,8.3,,,,,,,,,,75.0,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113700,PRT,Europe,Portugal,2020-12-09,332073.0,4097.0,5192.0,70.0,32658.882,510.625,6.884,504.0,3332.0,,34405.0,4908994.0,482.792,0.1247,8.0,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113701,PRT,Europe,Portugal,2020-12-10,335207.0,3134.0,5278.0,86.0,32967.106,519.083,8.458,509.0,3304.0,,41851.0,4950845.0,486.908,0.1229,8.1,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113702,PRT,Europe,Portugal,2020-12-11,340287.0,5080.0,5373.0,95.0,33466.717,528.427,9.343,507.0,3230.0,,39389.0,4990234.0,490.782,0.1258,7.9,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
